Vin,Vo,IL,Io,Duty,Power,Efficiency,Fault_Type
24.05483142086122,24.05483142086122,2.8044405730807482,1.2407420286765392,0.5944069473461343,29.845840336591507,1.0,Switch_Short
23.152738103838118,12.10281057590742,1.099534393177151,0.8362633810157912,0.522737765253825,19.361787046488804,0.522737765253825,Inductor_Short
22.02585743115884,14.792749861094519,1.5361673118404329,1.37210701020202,0.6716083542867204,30.221833387003304,0.6716083542867204,Core_Saturation
23.984956887603257,0.0,0.5328354290838776,0.0,0.45118734225651363,0.0,0.0,Short_Circuit
23.142503954248973,10.673248911027189,1.0652504995267946,2.24028568651286,0.4854703223092712,51.845820358771235,0.4611968061938076,Cap_ESR_Increase
24.93843320284214,8.364573098830018,1.3852828290969004,0.49017675041152287,0.33540892608589135,12.224240147723988,0.33540892608589135,No_Fault
22.095785061081934,12.011260902401931,1.7231805328406193,0.6549192404293555,0.5435996444207714,14.47095476889408,0.5435996444207714,Inductor_Short
24.339311245223165,0.0,1.4324504210806432,0.0,0.4152847873792424,0.0,0.0,Short_Circuit
25.765896950024263,8.443774405740136,1.1306084716506093,0.5942066949355707,0.36412361580622754,15.310268468724418,0.32771125422560476,Cap_Degrade
22.697637068446,11.753120584037076,1.4341553437930064,0.8882423678369655,0.5178125171618032,20.161002893980555,0.5178125171618032,No_Fault
23.88659796300238,0.0,1.2571666254125198,0.0,0.5129241053519642,0.0,0.0,Short_Circuit
22.365687967268553,7.3884749714532045,1.2068703332975246,0.36961794326284364,0.33034865648961903,8.266759586120333,0.33034865648961903,Inductor_Short
24.50272764904541,13.484386956963265,0.8042665043189449,1.0251185440201214,0.5792861813977891,25.118200492111004,0.5503218723278996,Cap_ESR_Increase
24.202126722384904,1.3299283458328102,0.04470852272917531,0.8739575200953414,0.5495088762603412,21.151630651328706,0.05495088762603411,Switch_Open
23.62946209685133,8.875389316378673,1.340213764024152,0.5825239875345847,0.37560691309859884,13.764728483955166,0.37560691309859884,Inductor_Short
24.085508085894965,11.748283293053374,1.989823209553321,0.6645416329051674,0.4877739448616175,16.005822872751253,0.48777394486161757,Inductor_Short
25.58629863387604,13.543243642530724,0.9713681557014906,2.924740694389225,0.5881291665914239,74.8332888332927,0.5293162499322815,Cap_Degrade
22.785177209244267,0.0,1.4562591980273814,0.0,0.5117742962165106,0.0,0.0,Short_Circuit
22.09025804682139,9.615576727429842,1.0271006711855757,0.6755424785381088,0.45819563047342804,14.922907672496123,0.43528584894975664,Cap_ESR_Increase
25.446659538796403,10.914972661257469,1.2856268042879977,0.592329866873761,0.42893538323237745,15.072816456997193,0.42893538323237745,No_Fault
24.308468329551626,12.566254664752636,1.586101599336628,0.8656783860170167,0.5441575466576214,21.04331563007202,0.5169496693247403,Cap_ESR_Increase
25.56263382184737,15.5441041704727,1.3769888309739855,1.5417476680089652,0.6756434793240962,39.411131083000285,0.6080791313916867,Cap_Degrade
24.38778089365269,13.869280662498422,1.0630014367673877,1.3305994742970964,0.5686979361909933,32.450368436367036,0.5686979361909933,Core_Saturation
25.24064435983881,8.326847216367252,0.9960298942535443,0.518186144192607,0.32989836145452617,13.079352177761747,0.3298983614545262,No_Fault
23.71869345342059,23.71869345342059,1.6954795645918515,0.7126159168739532,0.4842739893928535,16.902318482361547,1.0,Switch_Short
24.999439725153074,24.999439725153074,1.799717390274431,1.1631947353031578,0.656329652604251,29.07921667382668,1.0,Switch_Short
25.652165867559425,25.652165867559425,1.7216136524915024,0.9245530440966938,0.33778497032043475,23.716788040525373,1.0,Switch_Short
24.288491854888825,16.89386742836669,2.6527184203500083,0.8949292267988629,0.6955502848550172,21.736481235806135,0.6955502848550174,Inductor_Short
22.72314060224952,15.443277089913497,1.4282085826836712,1.163055090275916,0.6796277574581685,26.428264344501645,0.6796277574581685,Core_Saturation
23.075190460120794,7.262784730517824,1.126063765469157,0.4535125941868336,0.33130979229195034,10.464889486924656,0.3147443026773528,Cap_ESR_Increase
22.794578307589624,14.5816247676702,1.6306920927517823,1.8685065596514756,0.673365328179822,42.59181909222045,0.6396970617708309,Cap_ESR_Increase
22.987428110382933,22.987428110382933,1.1199585443830329,1.0073430941363197,0.44525303610378486,23.156226958949357,1.0,Switch_Short
23.225661797404147,14.815270311889616,1.481936459686123,0.8176787652252439,0.6378836668303449,18.99113046004054,0.6378836668303449,Core_Saturation
24.220535147012754,1.1319547878507346,0.0637030853473058,1.9680675210917915,0.4673533350853086,47.667648566298,0.04673533350853086,Switch_Open
24.35196651785533,11.5998655328594,0.6511619581882265,0.9144747925803538,0.4763420450810063,22.269259530339475,0.4763420450810063,No_Fault
23.705998988967444,11.813351513471565,1.111531594614774,1.0736458938202307,0.553697236391017,25.451848473411435,0.4983275127519153,Cap_Degrade
24.461683119283343,24.461683119283343,1.4789295590689335,0.9168980955770752,0.6097909677103933,22.428870666680787,1.0,Switch_Short
22.326299702445464,6.999644595038347,2.051106169836851,0.7584889710152118,0.31351566037929945,16.934252087885092,0.31351566037929945,Core_Saturation
22.351152948232638,12.00843403574506,1.6541993308001586,1.4492433818561545,0.5372623982108536,32.392260487080826,0.5372623982108536,Inductor_Short
22.687317841430634,8.075744484463968,0.9119690985910006,0.44996755271526434,0.37469319763894837,10.208556886781896,0.355958537757001,Cap_ESR_Increase
24.07230999216138,10.025173881309872,1.208013266369683,0.7773343206457579,0.43837980714528113,18.712232734130858,0.41646081678801705,Cap_ESR_Increase
22.855978714793252,10.038059385261425,1.3671258162398174,1.5277830372499286,0.43918746646208656,34.918976580206554,0.4391874664620865,Inductor_Short
23.13313761397031,10.152248619624988,0.784888638903061,1.4286892052627207,0.48762413608846145,33.050063992936394,0.4388617224796153,Cap_Degrade
23.601251344691978,10.234790379448828,1.833263700238823,0.5121904798279564,0.4336545647504693,12.088336250777985,0.4336545647504693,Inductor_Short
25.24746449604152,25.24746449604152,1.7072757262802207,1.0912944915478877,0.3429444473802671,27.55241893008098,1.0,Switch_Short
22.05544854365144,0.7901397422705418,0.05124386090027913,0.5581213093579839,0.3582514954101806,12.309615819660381,0.03582514954101806,Switch_Open
24.59751528094649,7.708251128605213,2.1992802881379325,0.6820301612862505,0.31337519422443905,16.776247314304946,0.31337519422443905,Inductor_Short
24.67550612416274,1.2044105511213463,0.053333372687508235,0.6587242646510124,0.4880996341315017,16.254354626530656,0.04880996341315017,Switch_Open
25.194623121426545,16.318308574762007,1.2695851431911254,1.0520371479595065,0.6817790779411954,26.50567945258022,0.6476901240441356,Cap_ESR_Increase
25.73101175624125,0.0,0.8077495166078202,0.0,0.3462700894592466,0.0,0.0,Short_Circuit
22.08055139579716,0.0,0.626426227155028,0.0,0.6785057972012327,0.0,0.0,Short_Circuit
22.615134822052866,13.41856825820434,1.260807541431077,0.7374084337377295,0.5933446058928373,16.67659114789759,0.5933446058928373,No_Fault
25.54468517622397,1.417728804133633,0.06753901913153411,1.214847762393925,0.5549995211736652,31.032903627392955,0.055499952117366524,Switch_Open
23.83407424874806,11.971855302482998,0.7570062322224322,0.7010802388852878,0.5581111021294252,16.709598467921975,0.5022999919164827,Cap_Degrade
24.258362555733854,15.299532378578663,1.3606379342370296,1.2305499513043314,0.6306910593585128,29.85112686168111,0.6306910593585128,Core_Saturation
24.65210881489259,8.449952696933742,0.9985692169635553,1.0964447303144909,0.34276794575192854,27.02967480122839,0.34276794575192854,Overcurrent
24.71626641798255,12.405136860144564,2.066653685505873,2.054038137972073,0.5019017294262167,50.76815385081456,0.5019017294262167,Inductor_Short
25.726961613266035,14.891703265972794,1.159490171087652,1.8410645114715618,0.5788364553043034,47.364996014175254,0.5788364553043034,Overcurrent
25.987797669646678,0.0,0.5416032333553213,0.0,0.5347281780294254,0.0,0.0,Short_Circuit
24.88062984372376,15.75221607620942,1.8322156241010257,1.5337512417001524,0.6331116284093178,38.16069691709318,0.6331116284093178,Core_Saturation
23.148884836820603,6.852482314732597,0.5619710069794103,1.1230164509045082,0.32890868360454056,25.996578491843458,0.2960178152440865,Cap_Degrade
25.519009609177374,1.470610546837242,0.0484144283836434,2.0417044236184183,0.5762804157996664,52.10227480541837,0.05762804157996664,Switch_Open
22.196883658163046,11.400565658081891,2.6553422711383883,1.4641665450209698,0.5136110921538871,32.49993445600501,0.5136110921538871,Inductor_Short
22.924323411497983,9.318689578613775,0.9512153132783963,1.0434347459706497,0.4516643455919773,23.920035575425416,0.40649791103277966,Cap_Degrade
25.58954286985486,11.15985535912319,1.2981794975364955,0.6071887588949821,0.4361099928936123,15.537682775837112,0.4361099928936123,Inductor_Short
23.024766057757418,11.362716242627572,1.4850338450059597,1.1996727432429213,0.5483330531096772,27.622184259036345,0.4934997477987095,Cap_Degrade
22.882604238486994,15.02009908606896,1.3892854620742634,0.9467180563228735,0.6563981498577058,21.663374608265954,0.6563981498577058,No_Fault
22.552501172560987,10.679665933152815,1.3984449965475154,1.8012130669718043,0.49847037044044606,40.62185980491379,0.4735468519184237,Cap_ESR_Increase
25.436447030587665,15.221037693335152,1.0026627631891316,1.155458533243726,0.629889265630768,29.39075977689455,0.5983948023492295,Cap_ESR_Increase
24.000233036764346,11.060808663620186,0.6838457268892978,1.8090407876748447,0.460862552737587,43.417400477208,0.460862552737587,Overcurrent
24.69957281221662,24.69957281221662,2.882822362837002,0.4281536205821766,0.3409577851172706,10.575211526383638,1.0,Switch_Short
22.95626553630012,7.451656468150116,1.032351126517139,0.4211613283536957,0.3246022945834554,9.668291287308323,0.3246022945834554,No_Fault
25.032161684044866,0.0,1.3523554603874852,0.0,0.32053374852947103,0.0,0.0,Short_Circuit
25.040022179848393,11.319593848471545,1.2631425086391386,0.680790133123012,0.45206005678306793,17.047000033222158,0.45206005678306793,Core_Saturation
23.2503920996332,10.111481604982652,0.8352883170794706,1.2806507148827204,0.4348951003343368,29.775631263698813,0.4348951003343368,No_Fault
23.64273053204113,13.188295005255664,1.6340945287414432,1.0332988007927768,0.5871748094490278,24.430005106224872,0.5578160689765764,Cap_ESR_Increase
22.838761109720803,12.273909715494518,1.02183304849485,2.2286387386797544,0.5971286006339462,50.899347752576396,0.5374157405705516,Cap_Degrade
25.90624409329162,8.298847359875289,0.6406954238607463,1.6238283877969562,0.3203415875334959,42.06729457988415,0.32034158753349595,Overcurrent
24.582410308233648,0.9549020203283366,0.03598373389973537,1.138423556448255,0.38844930515560594,27.985194969169594,0.038844930515560594,Switch_Open
25.73817552286206,1.054505251230448,0.04909721396963604,0.6680998604899686,0.40970474006355984,17.195671476090467,0.040970474006355985,Switch_Open
23.213542174516533,1.2048868208022876,0.02712354552442057,0.9755094053468821,0.5190447936571237,22.645028722657393,0.05190447936571239,Switch_Open
25.127563651987558,0.0,0.9625339853783005,0.0,0.3578060895627801,0.0,0.0,Short_Circuit
25.063434575538967,8.861841168421616,1.3784112631201915,0.6961694340818285,0.3535764877600001,17.448397064599895,0.35357648776000006,Core_Saturation
24.766622607466168,15.94078347437847,1.407269891851436,2.6646119750264186,0.6775155556831831,65.99343918081438,0.6436397778990239,Cap_ESR_Increase
25.862555901067203,16.07826382863601,0.8549419644892418,2.0059572737874882,0.6216811629191124,51.87918212848128,0.6216811629191124,Overcurrent
23.57422134442526,8.775785862868668,2.2238231423093993,0.5015182144545084,0.3722619608364681,11.822901395811517,0.3722619608364681,Core_Saturation
22.52286929435903,10.419690227007486,1.3615398386018063,0.5616184973051714,0.46262712316219634,12.649260008098706,0.4626271231621964,Inductor_Short
24.686835436976242,10.371837173445432,1.2000853534649485,0.8039632161727349,0.4422487997030262,19.847307615038464,0.4201363597178749,Cap_ESR_Increase
24.917239201908824,13.823124164857358,0.5896992970082546,0.9420530997816581,0.6164016296261629,23.473362428159255,0.5547614666635465,Cap_Degrade
24.300242293835257,1.2249391684895656,0.0616931991996991,0.7523889008734543,0.5040851665912488,18.283232590417338,0.05040851665912488,Switch_Open
22.827271572533586,8.015565738490821,1.4947536880619716,1.09259767253536,0.3511398947973868,24.941023790482785,0.3511398947973868,No_Fault
24.01782376667742,14.30493958514723,2.638277275503264,1.916701703043329,0.5955968252624975,46.03500371698516,0.5955968252624975,Inductor_Short
23.248758946276517,23.248758946276517,2.1114070814406025,1.759028827104316,0.45875519128996756,40.895237180899755,1.0,Switch_Short
23.709866112666756,9.606519317452765,0.984741357399692,0.9803866716135641,0.4051696990528588,23.244836722600592,0.4051696990528588,No_Fault
24.580874303378657,11.066296062606883,1.335029961266847,1.828742536971952,0.45019944880828805,44.95209043454935,0.45019944880828805,Overcurrent
24.98085897076334,0.0,1.4359740847107243,0.0,0.4991026254427585,0.0,0.0,Short_Circuit
22.92889876360537,9.524295304883688,1.6381271783779023,0.8744580319555348,0.43724620656680374,20.050359687730047,0.41538389623846356,Cap_ESR_Increase
23.621301442587814,9.372042102813147,0.8965392275644841,1.1793450454570487,0.3967623090367031,27.857664823563375,0.39676230903670306,Overcurrent
23.076646283966518,1.0601430030050951,0.07454587373972561,0.6883618424166421,0.4594008115215921,15.88508275282835,0.04594008115215921,Switch_Open
22.794526455447475,7.013172905160838,0.9838893782607472,0.8693409700602287,0.3076691642999593,19.816215740842253,0.3076691642999593,Core_Saturation
25.133548879983355,15.30630961381243,1.1303246638978637,2.6041735873375464,0.6089991384385255,65.45212414930982,0.6089991384385255,Core_Saturation
25.63701077774797,9.444109664841662,0.8835241871008443,0.7159997841844419,0.3683779574270343,18.35609418400176,0.36837795742703433,Core_Saturation
23.480928742738307,7.083814711253028,0.8489123681329299,0.4809317760424957,0.3175618454522549,11.29272476337242,0.30168375317964213,Cap_ESR_Increase
25.005115697495068,14.03985928820564,1.9019063274270167,0.7029145960565695,0.5614794771620316,17.57646079985253,0.5614794771620316,Core_Saturation
25.587981157457644,14.817890600813445,1.488216793996295,1.502797036301456,0.6095744515294689,38.45354224836485,0.5790957289529954,Cap_ESR_Increase
25.384496842120924,15.878806261014095,1.2788926451025717,0.8608513424436199,0.6255316526371373,21.85227818379563,0.6255316526371373,No_Fault
22.731253554156904,11.306609011192203,1.1310657781676963,2.1076750641741016,0.49740367306423994,47.91009629351543,0.49740367306423994,Overcurrent
25.825167526053445,8.882115630724957,1.0139665125226456,0.6433025478472376,0.3821472738759941,16.613396068091923,0.3439325464883947,Cap_Degrade
23.50670576171785,13.284732895722007,1.329574718135011,1.0007253152717697,0.5948910708999307,23.52375553439582,0.5651465173549342,Cap_ESR_Increase
23.356962644695344,13.544357675448076,1.3362503239008328,2.3373772556049563,0.5798852308617348,54.594033245725484,0.5798852308617348,Core_Saturation
22.24972530911112,8.866700066920835,1.341308351499702,1.4357107026814717,0.3985082936412693,31.944168758013653,0.3985082936412693,No_Fault
23.944694616419532,15.044330640410564,1.294909103374464,2.981502920762937,0.6613631023451172,71.3911769356314,0.6282949472278613,Cap_ESR_Increase
22.436054462563714,0.0,1.1978046984944086,0.0,0.34174858323313156,0.0,0.0,Short_Circuit
22.994159283709703,15.9366837480694,1.5539039896936069,0.9845350132740178,0.6930752958365303,22.638554915612012,0.6930752958365303,Core_Saturation
